recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
431501,高纖高蛋白鷹嘴豆布朗尼,鋁罐の健康食記,41,https://icook.tw/recipes/431501,"7,300瀏覽","1
人份","時間

20
分鐘",main ingredients,豆漿,120毫升,,2023-01-28,2025-10-23 19:17:44.807686
431501,高纖高蛋白鷹嘴豆布朗尼,鋁罐の健康食記,41,https://icook.tw/recipes/431501,"7,300瀏覽","1
人份","時間

20
分鐘",main ingredients,可可粉,20克,,2023-01-28,2025-10-23 19:17:44.807686
431501,高纖高蛋白鷹嘴豆布朗尼,鋁罐の健康食記,41,https://icook.tw/recipes/431501,"7,300瀏覽","1
人份","時間

20
分鐘",main ingredients,巧克力,20克,,2023-01-28,2025-10-23 19:17:44.807686
431501,高纖高蛋白鷹嘴豆布朗尼,鋁罐の健康食記,41,https://icook.tw/recipes/431501,"7,300瀏覽","1
人份","時間

20
分鐘",main ingredients,鹽,1咪咪,,2023-01-28,2025-10-23 19:17:44.807686
443103,低GI食譜|洋蔥優格抹醬吐司|生酮吐司,米林香&黃正宜低卡餐,12,https://icook.tw/recipes/443103,"5,450瀏覽","1
人份","時間

20
分鐘",main ingredients,米林香|咖啡麥麩皮吐司|生酮,1片,,2023-07-28,2025-10-23 19:17:45.331718
443103,低GI食譜|洋蔥優格抹醬吐司|生酮吐司,米林香&黃正宜低卡餐,12,https://icook.tw/recipes/443103,"5,450瀏覽","1
人份","時間

20
分鐘",main ingredients,米林香|胡麻涼麵醬|生酮,1包,,2023-07-28,2025-10-23 19:17:45.331718
443103,低GI食譜|洋蔥優格抹醬吐司|生酮吐司,米林香&黃正宜低卡餐,12,https://icook.tw/recipes/443103,"5,450瀏覽","1
人份","時間

20
分鐘",main ingredients,洋蔥,半顆,,2023-07-28,2025-10-23 19:17:45.331718
443103,低GI食譜|洋蔥優格抹醬吐司|生酮吐司,米林香&黃正宜低卡餐,12,https://icook.tw/recipes/443103,"5,450瀏覽","1
人份","時間

20
分鐘",main ingredients,無糖優格,60g,,2023-07-28,2025-10-23 19:17:45.331718
443103,低GI食譜|洋蔥優格抹醬吐司|生酮吐司,米林香&黃正宜低卡餐,12,https://icook.tw/recipes/443103,"5,450瀏覽","1
人份","時間

20
分鐘",main ingredients,清水,50cc,,2023-07-28,2025-10-23 19:17:45.331718
443103,低GI食譜|洋蔥優格抹醬吐司|生酮吐司,米林香&黃正宜低卡餐,12,https://icook.tw/recipes/443103,"5,450瀏覽","1
人份","時間

20
分鐘",main ingredients,黑胡椒粉,適量,,2023-07-28,2025-10-23 19:17:45.331718
445187,高纖香蕉燕麥馬芬蛋糕,Suiの廚坊筆記👩‍🍳,15,https://icook.tw/recipes/445187,"6,263瀏覽","2
人份","時間

20
分鐘",main ingredients,香蕉,2根,,2023-08-29,2025-10-23 19:17:45.903754
445187,高纖香蕉燕麥馬芬蛋糕,Suiの廚坊筆記👩‍🍳,15,https://icook.tw/recipes/445187,"6,263瀏覽","2
人份","時間

20
分鐘",main ingredients,雞蛋,2個,,2023-08-29,2025-10-23 19:17:45.903754
445187,高纖香蕉燕麥馬芬蛋糕,Suiの廚坊筆記👩‍🍳,15,https://icook.tw/recipes/445187,"6,263瀏覽","2
人份","時間

20
分鐘",main ingredients,燕麥片,70克,,2023-08-29,2025-10-23 19:17:45.903754
445187,高纖香蕉燕麥馬芬蛋糕,Suiの廚坊筆記👩‍🍳,15,https://icook.tw/recipes/445187,"6,263瀏覽","2
人份","時間

20
分鐘",main ingredients,牛奶,100,,2023-08-29,2025-10-23 19:17:45.903754
445187,高纖香蕉燕麥馬芬蛋糕,Suiの廚坊筆記👩‍🍳,15,https://icook.tw/recipes/445187,"6,263瀏覽","2
人份","時間

20
分鐘",main ingredients,奇亞籽,10克,,2023-08-29,2025-10-23 19:17:45.903754
445187,高纖香蕉燕麥馬芬蛋糕,Suiの廚坊筆記👩‍🍳,15,https://icook.tw/recipes/445187,"6,263瀏覽","2
人份","時間

20
分鐘",main ingredients,巧克力粉,35,,2023-08-29,2025-10-23 19:17:45.903754
445187,高纖香蕉燕麥馬芬蛋糕,Suiの廚坊筆記👩‍🍳,15,https://icook.tw/recipes/445187,"6,263瀏覽","2
人份","時間

20
分鐘",main ingredients,鹽,一點點,,2023-08-29,2025-10-23 19:17:45.903754
445187,高纖香蕉燕麥馬芬蛋糕,Suiの廚坊筆記👩‍🍳,15,https://icook.tw/recipes/445187,"6,263瀏覽","2
人份","時間

20
分鐘",main ingredients,無鋁泡打,1小匙,,2023-08-29,2025-10-23 19:17:45.903754
447412,營養高鈣-紅莧菜小魚湯,做便當給迪爾桑吃,24,https://icook.tw/recipes/447412,"9,172瀏覽","2
人份","時間

10
分鐘",main ingredients,莧菜（紅白梗均可）,1把,,2023-10-11,2025-10-23 19:17:46.401204
447412,營養高鈣-紅莧菜小魚湯,做便當給迪爾桑吃,24,https://icook.tw/recipes/447412,"9,172瀏覽","2
人份","時間

10
分鐘",main ingredients,小魚乾,10克,,2023-10-11,2025-10-23 19:17:46.401204
447412,營養高鈣-紅莧菜小魚湯,做便當給迪爾桑吃,24,https://icook.tw/recipes/447412,"9,172瀏覽","2
人份","時間

10
分鐘",main ingredients,蒜粒,3-4粒,,2023-10-11,2025-10-23 19:17:46.401204
447412,營養高鈣-紅莧菜小魚湯,做便當給迪爾桑吃,24,https://icook.tw/recipes/447412,"9,172瀏覽","2
人份","時間

10
分鐘",main ingredients,柴魚粉或高湯粉,1布丁匙,,2023-10-11,2025-10-23 19:17:46.401204
447412,營養高鈣-紅莧菜小魚湯,做便當給迪爾桑吃,24,https://icook.tw/recipes/447412,"9,172瀏覽","2
人份","時間

10
分鐘",main ingredients,鹽巴,適量,,2023-10-11,2025-10-23 19:17:46.401204
447412,營養高鈣-紅莧菜小魚湯,做便當給迪爾桑吃,24,https://icook.tw/recipes/447412,"9,172瀏覽","2
人份","時間

10
分鐘",main ingredients,水,約700ml,,2023-10-11,2025-10-23 19:17:46.401204
448105,銀髮友善肉鬆芋頭燕麥粥,新東陽HsinTungYang,16,https://icook.tw/recipes/448105,"5,400瀏覽","2
人份","時間

120
分鐘",main ingredients,新東陽長纖黑豬純肉鬆,適量,,2023-10-18,2025-10-23 19:17:46.714730
448105,銀髮友善肉鬆芋頭燕麥粥,新東陽HsinTungYang,16,https://icook.tw/recipes/448105,"5,400瀏覽","2
人份","時間

120
分鐘",main ingredients,燕麥,120g,,2023-10-18,2025-10-23 19:17:46.714730
448105,銀髮友善肉鬆芋頭燕麥粥,新東陽HsinTungYang,16,https://icook.tw/recipes/448105,"5,400瀏覽","2
人份","時間

120
分鐘",main ingredients,蒸芋頭塊,290g,,2023-10-18,2025-10-23 19:17:46.714730
448105,銀髮友善肉鬆芋頭燕麥粥,新東陽HsinTungYang,16,https://icook.tw/recipes/448105,"5,400瀏覽","2
人份","時間

120
分鐘",main ingredients,乾香菇,4朵,,2023-10-18,2025-10-23 19:17:46.714730
448105,銀髮友善肉鬆芋頭燕麥粥,新東陽HsinTungYang,16,https://icook.tw/recipes/448105,"5,400瀏覽","2
人份","時間

120
分鐘",main ingredients,豬軟骨,250g,,2023-10-18,2025-10-23 19:17:46.714730
448105,銀髮友善肉鬆芋頭燕麥粥,新東陽HsinTungYang,16,https://icook.tw/recipes/448105,"5,400瀏覽","2
人份","時間

120
分鐘",main ingredients,蒜頭,5顆,,2023-10-18,2025-10-23 19:17:46.714730
448105,銀髮友善肉鬆芋頭燕麥粥,新東陽HsinTungYang,16,https://icook.tw/recipes/448105,"5,400瀏覽","2
人份","時間

120
分鐘",main ingredients,鹽巴,適量,,2023-10-18,2025-10-23 19:17:46.714730
448105,銀髮友善肉鬆芋頭燕麥粥,新東陽HsinTungYang,16,https://icook.tw/recipes/448105,"5,400瀏覽","2
人份","時間

120
分鐘",main ingredients,白胡椒,適量,,2023-10-18,2025-10-23 19:17:46.714730
448105,銀髮友善肉鬆芋頭燕麥粥,新東陽HsinTungYang,16,https://icook.tw/recipes/448105,"5,400瀏覽","2
人份","時間

120
分鐘",main ingredients,水,1200ml,,2023-10-18,2025-10-23 19:17:46.714730
448105,銀髮友善肉鬆芋頭燕麥粥,新東陽HsinTungYang,16,https://icook.tw/recipes/448105,"5,400瀏覽","2
人份","時間

120
分鐘",main ingredients,蔥花,適量,,2023-10-18,2025-10-23 19:17:46.714730
449188,薑絲冬瓜排骨湯 / 低GI料理,Amy's Kitchen,61,https://icook.tw/recipes/449188,"8,429瀏覽",,"時間

30
分鐘",main ingredients,冬瓜(去皮),400克,,2023-11-11,2025-10-23 19:17:47.298757
449188,薑絲冬瓜排骨湯 / 低GI料理,Amy's Kitchen,61,https://icook.tw/recipes/449188,"8,429瀏覽",,"時間

30
分鐘",main ingredients,豬胛心排骨,300克,,2023-11-11,2025-10-23 19:17:47.298757
449188,薑絲冬瓜排骨湯 / 低GI料理,Amy's Kitchen,61,https://icook.tw/recipes/449188,"8,429瀏覽",,"時間

30
分鐘",main ingredients,嫩薑絲,30克,,2023-11-11,2025-10-23 19:17:47.298757
449188,薑絲冬瓜排骨湯 / 低GI料理,Amy's Kitchen,61,https://icook.tw/recipes/449188,"8,429瀏覽",,"時間

30
分鐘",main ingredients,鹽,1/3小匙,,2023-11-11,2025-10-23 19:17:47.298757
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",main ingredients,莧菜,80g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",main ingredients,豆腐,400g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",main ingredients,銀芽,150g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",main ingredients,蝦仁(丁),300g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",main ingredients,魩仔魚,30g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",main ingredients,海帶芽,5g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",main ingredients,薑末,30g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",main ingredients,洋蔥(丁),70g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",main ingredients,枸杞,3g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",main ingredients,青蔥,30g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",main ingredients,水,300ml,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",sauce,油,25ml,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",sauce,鹽,3g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",sauce,米酒,30g,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",sauce,香油,10ml,,2024-01-18,2025-10-23 19:17:48.047641
453049,莧菜銀魚羹｜銀髮老人食譜 好入口好營養,鍋寶好食光,51,https://icook.tw/recipes/453049,"9,575瀏覽","4
人份","時間

10
分鐘",sauce,胡椒粉,1g,,2024-01-18,2025-10-23 19:17:48.047641
459164,高鈣營養羊肉豆腐湯,BOBO,11,https://icook.tw/recipes/459164,"3,719瀏覽","2
人份","時間

15
分鐘",main ingredients,雅方薑絲羊肉湯,1包,,2024-04-29,2025-10-23 19:17:48.603754
459164,高鈣營養羊肉豆腐湯,BOBO,11,https://icook.tw/recipes/459164,"3,719瀏覽","2
人份","時間

15
分鐘",main ingredients,小魚乾,適量,,2024-04-29,2025-10-23 19:17:48.603754
459164,高鈣營養羊肉豆腐湯,BOBO,11,https://icook.tw/recipes/459164,"3,719瀏覽","2
人份","時間

15
分鐘",main ingredients,嫩豆腐,1盒,,2024-04-29,2025-10-23 19:17:48.603754
459164,高鈣營養羊肉豆腐湯,BOBO,11,https://icook.tw/recipes/459164,"3,719瀏覽","2
人份","時間

15
分鐘",main ingredients,海帶芽,適量,,2024-04-29,2025-10-23 19:17:48.603754
459164,高鈣營養羊肉豆腐湯,BOBO,11,https://icook.tw/recipes/459164,"3,719瀏覽","2
人份","時間

15
分鐘",main ingredients,蔥,1支,,2024-04-29,2025-10-23 19:17:48.603754
461808,寶寶食譜｜魚香肉末豆腐拌飯,今天跩妹吃什麼？,2,https://icook.tw/recipes/461808,"2,424瀏覽",,,main ingredients,青椒,適量,,2024-06-27,2025-10-23 19:17:49.096643
461808,寶寶食譜｜魚香肉末豆腐拌飯,今天跩妹吃什麼？,2,https://icook.tw/recipes/461808,"2,424瀏覽",,,main ingredients,木耳絲,適量,,2024-06-27,2025-10-23 19:17:49.096643
461808,寶寶食譜｜魚香肉末豆腐拌飯,今天跩妹吃什麼？,2,https://icook.tw/recipes/461808,"2,424瀏覽",,,main ingredients,胡蘿蔔絲,適量,,2024-06-27,2025-10-23 19:17:49.096643
461808,寶寶食譜｜魚香肉末豆腐拌飯,今天跩妹吃什麼？,2,https://icook.tw/recipes/461808,"2,424瀏覽",,,main ingredients,豆腐,半盒,,2024-06-27,2025-10-23 19:17:49.096643
461808,寶寶食譜｜魚香肉末豆腐拌飯,今天跩妹吃什麼？,2,https://icook.tw/recipes/461808,"2,424瀏覽",,,main ingredients,絞肉,100克,,2024-06-27,2025-10-23 19:17:49.096643
461808,寶寶食譜｜魚香肉末豆腐拌飯,今天跩妹吃什麼？,2,https://icook.tw/recipes/461808,"2,424瀏覽",,,main ingredients,屏科大薄鹽醬油膏,1匙,,2024-06-27,2025-10-23 19:17:49.096643
461808,寶寶食譜｜魚香肉末豆腐拌飯,今天跩妹吃什麼？,2,https://icook.tw/recipes/461808,"2,424瀏覽",,,main ingredients,低鈉番茄醬,1匙,,2024-06-27,2025-10-23 19:17:49.096643
461808,寶寶食譜｜魚香肉末豆腐拌飯,今天跩妹吃什麼？,2,https://icook.tw/recipes/461808,"2,424瀏覽",,,main ingredients,玉米粉,1匙,,2024-06-27,2025-10-23 19:17:49.096643
461808,寶寶食譜｜魚香肉末豆腐拌飯,今天跩妹吃什麼？,2,https://icook.tw/recipes/461808,"2,424瀏覽",,,main ingredients,水,半碗,,2024-06-27,2025-10-23 19:17:49.096643
462147,寶寶食譜｜番茄肉醬貝殼麵,今天跩妹吃什麼？,6,https://icook.tw/recipes/462147,"3,377瀏覽",,,main ingredients,牛番茄,半顆,,2024-07-01,2025-10-23 19:17:49.554034
462147,寶寶食譜｜番茄肉醬貝殼麵,今天跩妹吃什麼？,6,https://icook.tw/recipes/462147,"3,377瀏覽",,,main ingredients,絞肉,50克,,2024-07-01,2025-10-23 19:17:49.554034
462147,寶寶食譜｜番茄肉醬貝殼麵,今天跩妹吃什麼？,6,https://icook.tw/recipes/462147,"3,377瀏覽",,,main ingredients,水,半碗,,2024-07-01,2025-10-23 19:17:49.554034
462147,寶寶食譜｜番茄肉醬貝殼麵,今天跩妹吃什麼？,6,https://icook.tw/recipes/462147,"3,377瀏覽",,,main ingredients,屏科大薄鹽醬油膏,1小匙,,2024-07-01,2025-10-23 19:17:49.554034
462147,寶寶食譜｜番茄肉醬貝殼麵,今天跩妹吃什麼？,6,https://icook.tw/recipes/462147,"3,377瀏覽",,,main ingredients,低鈉番茄醬,1小匙,,2024-07-01,2025-10-23 19:17:49.554034
462147,寶寶食譜｜番茄肉醬貝殼麵,今天跩妹吃什麼？,6,https://icook.tw/recipes/462147,"3,377瀏覽",,,main ingredients,油,適量,,2024-07-01,2025-10-23 19:17:49.554034
462147,寶寶食譜｜番茄肉醬貝殼麵,今天跩妹吃什麼？,6,https://icook.tw/recipes/462147,"3,377瀏覽",,,main ingredients,港媽私房手作貝殼麵,50克,,2024-07-01,2025-10-23 19:17:49.554034
462519,寶寶食譜｜三色雞肉飯,今天跩妹吃什麼？,7,https://icook.tw/recipes/462519,"3,101瀏覽",,,main ingredients,櫛瓜,適量,,2024-07-18,2025-10-23 19:17:49.978112
462519,寶寶食譜｜三色雞肉飯,今天跩妹吃什麼？,7,https://icook.tw/recipes/462519,"3,101瀏覽",,,main ingredients,彩椒,適量,,2024-07-18,2025-10-23 19:17:49.978112
462519,寶寶食譜｜三色雞肉飯,今天跩妹吃什麼？,7,https://icook.tw/recipes/462519,"3,101瀏覽",,,main ingredients,雞蛋,1顆,,2024-07-18,2025-10-23 19:17:49.978112
462519,寶寶食譜｜三色雞肉飯,今天跩妹吃什麼？,7,https://icook.tw/recipes/462519,"3,101瀏覽",,,main ingredients,牛奶,20毫升,,2024-07-18,2025-10-23 19:17:49.978112
462519,寶寶食譜｜三色雞肉飯,今天跩妹吃什麼？,7,https://icook.tw/recipes/462519,"3,101瀏覽",,,main ingredients,無骨雞腿肉,100克,,2024-07-18,2025-10-23 19:17:49.978112
462519,寶寶食譜｜三色雞肉飯,今天跩妹吃什麼？,7,https://icook.tw/recipes/462519,"3,101瀏覽",,,main ingredients,香蒜粒,適量,,2024-07-18,2025-10-23 19:17:49.978112
462519,寶寶食譜｜三色雞肉飯,今天跩妹吃什麼？,7,https://icook.tw/recipes/462519,"3,101瀏覽",,,main ingredients,屏科大薄鹽醬油膏,1小匙,,2024-07-18,2025-10-23 19:17:49.978112
462519,寶寶食譜｜三色雞肉飯,今天跩妹吃什麼？,7,https://icook.tw/recipes/462519,"3,101瀏覽",,,main ingredients,鰹魚粉,1小匙,,2024-07-18,2025-10-23 19:17:49.978112
462519,寶寶食譜｜三色雞肉飯,今天跩妹吃什麼？,7,https://icook.tw/recipes/462519,"3,101瀏覽",,,main ingredients,低鈉蕃茄醬,1小匙,,2024-07-18,2025-10-23 19:17:49.978112
464695,寶寶食譜｜茄汁鯛魚豆腐,今天跩妹吃什麼？,6,https://icook.tw/recipes/464695,"3,030瀏覽",,,main ingredients,全聯無刺鯛魚片,1片,,2024-08-10,2025-10-23 19:17:50.472536
464695,寶寶食譜｜茄汁鯛魚豆腐,今天跩妹吃什麼？,6,https://icook.tw/recipes/464695,"3,030瀏覽",,,main ingredients,牛番茄,1顆,,2024-08-10,2025-10-23 19:17:50.472536
464695,寶寶食譜｜茄汁鯛魚豆腐,今天跩妹吃什麼？,6,https://icook.tw/recipes/464695,"3,030瀏覽",,,main ingredients,中華嫩豆腐,半盒,,2024-08-10,2025-10-23 19:17:50.472536
464695,寶寶食譜｜茄汁鯛魚豆腐,今天跩妹吃什麼？,6,https://icook.tw/recipes/464695,"3,030瀏覽",,,main ingredients,屏科大薄鹽醬油膏,1小匙,,2024-08-10,2025-10-23 19:17:50.472536
464695,寶寶食譜｜茄汁鯛魚豆腐,今天跩妹吃什麼？,6,https://icook.tw/recipes/464695,"3,030瀏覽",,,main ingredients,可果美低鈉蕃茄醬,1小匙,,2024-08-10,2025-10-23 19:17:50.472536
464695,寶寶食譜｜茄汁鯛魚豆腐,今天跩妹吃什麼？,6,https://icook.tw/recipes/464695,"3,030瀏覽",,,main ingredients,洋蔥丁,適量,,2024-08-10,2025-10-23 19:17:50.472536
